start_at,end_at,clip_id,subject_id,trial_id,valence,arousal,dominance,liking,baseline_id
1792,1920,s20.dat_927,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
1920,2048,s20.dat_928,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
2048,2176,s20.dat_929,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
2176,2304,s20.dat_930,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
2304,2432,s20.dat_931,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
2432,2560,s20.dat_932,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
2560,2688,s20.dat_933,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
2688,2816,s20.dat_934,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
2816,2944,s20.dat_935,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
2944,3072,s20.dat_936,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
3072,3200,s20.dat_937,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
3200,3328,s20.dat_938,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
3328,3456,s20.dat_939,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
3456,3584,s20.dat_940,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
3584,3712,s20.dat_941,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
3712,3840,s20.dat_942,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
3840,3968,s20.dat_943,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
3968,4096,s20.dat_944,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
4096,4224,s20.dat_945,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
4224,4352,s20.dat_946,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
4352,4480,s20.dat_947,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
4480,4608,s20.dat_948,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
4608,4736,s20.dat_949,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
4736,4864,s20.dat_950,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
4864,4992,s20.dat_951,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
4992,5120,s20.dat_952,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
5120,5248,s20.dat_953,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
5248,5376,s20.dat_954,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
5376,5504,s20.dat_955,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
5504,5632,s20.dat_956,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
5632,5760,s20.dat_957,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
5760,5888,s20.dat_958,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
5888,6016,s20.dat_959,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
6016,6144,s20.dat_960,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
6144,6272,s20.dat_961,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
6272,6400,s20.dat_962,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
6400,6528,s20.dat_963,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
6528,6656,s20.dat_964,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
6656,6784,s20.dat_965,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
6784,6912,s20.dat_966,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
6912,7040,s20.dat_967,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
7040,7168,s20.dat_968,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
7168,7296,s20.dat_969,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
7296,7424,s20.dat_970,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
7424,7552,s20.dat_971,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
7552,7680,s20.dat_972,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
7680,7808,s20.dat_973,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
7808,7936,s20.dat_974,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
7936,8064,s20.dat_975,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
384,512,s20.dat_977,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
512,640,s20.dat_978,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
640,768,s20.dat_979,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
768,896,s20.dat_980,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
896,1024,s20.dat_981,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
1024,1152,s20.dat_982,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
1152,1280,s20.dat_983,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
1280,1408,s20.dat_984,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
1408,1536,s20.dat_985,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
1536,1664,s20.dat_986,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
1664,1792,s20.dat_987,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
1792,1920,s20.dat_988,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
1920,2048,s20.dat_989,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
2048,2176,s20.dat_990,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
2176,2304,s20.dat_991,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
2304,2432,s20.dat_992,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
2432,2560,s20.dat_993,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
2560,2688,s20.dat_994,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
2688,2816,s20.dat_995,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
2816,2944,s20.dat_996,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
2944,3072,s20.dat_997,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
3072,3200,s20.dat_998,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
3200,3328,s20.dat_999,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
3328,3456,s20.dat_1000,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
3456,3584,s20.dat_1001,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
3584,3712,s20.dat_1002,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
3712,3840,s20.dat_1003,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
3840,3968,s20.dat_1004,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
3968,4096,s20.dat_1005,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
4096,4224,s20.dat_1006,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
4224,4352,s20.dat_1007,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
4352,4480,s20.dat_1008,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
4480,4608,s20.dat_1009,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
4608,4736,s20.dat_1010,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
4736,4864,s20.dat_1011,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
4864,4992,s20.dat_1012,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
4992,5120,s20.dat_1013,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
5120,5248,s20.dat_1014,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
5248,5376,s20.dat_1015,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
5376,5504,s20.dat_1016,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
5504,5632,s20.dat_1017,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
5632,5760,s20.dat_1018,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
5760,5888,s20.dat_1019,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
5888,6016,s20.dat_1020,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
6016,6144,s20.dat_1021,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
6144,6272,s20.dat_1022,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
6272,6400,s20.dat_1023,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
6400,6528,s20.dat_1024,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
6528,6656,s20.dat_1025,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
6656,6784,s20.dat_1026,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
6784,6912,s20.dat_1027,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
6912,7040,s20.dat_1028,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
7040,7168,s20.dat_1029,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
7168,7296,s20.dat_1030,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
7296,7424,s20.dat_1031,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
7424,7552,s20.dat_1032,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
7552,7680,s20.dat_1033,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
7680,7808,s20.dat_1034,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
7808,7936,s20.dat_1035,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
7936,8064,s20.dat_1036,s20.dat,16,5.04,4.99,5.04,6.68,s20.dat_976
384,512,s20.dat_1038,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
512,640,s20.dat_1039,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
640,768,s20.dat_1040,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
768,896,s20.dat_1041,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
896,1024,s20.dat_1042,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
1024,1152,s20.dat_1043,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
1152,1280,s20.dat_1044,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
1280,1408,s20.dat_1045,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
1408,1536,s20.dat_1046,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
1536,1664,s20.dat_1047,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
1664,1792,s20.dat_1048,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
1792,1920,s20.dat_1049,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
1920,2048,s20.dat_1050,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
2048,2176,s20.dat_1051,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
2176,2304,s20.dat_1052,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
2304,2432,s20.dat_1053,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
2432,2560,s20.dat_1054,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
2560,2688,s20.dat_1055,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
2688,2816,s20.dat_1056,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
2816,2944,s20.dat_1057,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
2944,3072,s20.dat_1058,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
3072,3200,s20.dat_1059,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
3200,3328,s20.dat_1060,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
3328,3456,s20.dat_1061,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
3456,3584,s20.dat_1062,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
3584,3712,s20.dat_1063,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
3712,3840,s20.dat_1064,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
3840,3968,s20.dat_1065,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
3968,4096,s20.dat_1066,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
4096,4224,s20.dat_1067,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
4224,4352,s20.dat_1068,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
4352,4480,s20.dat_1069,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
4480,4608,s20.dat_1070,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
4608,4736,s20.dat_1071,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
4736,4864,s20.dat_1072,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
4864,4992,s20.dat_1073,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
4992,5120,s20.dat_1074,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
5120,5248,s20.dat_1075,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
5248,5376,s20.dat_1076,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
5376,5504,s20.dat_1077,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
5504,5632,s20.dat_1078,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
5632,5760,s20.dat_1079,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
5760,5888,s20.dat_1080,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
5888,6016,s20.dat_1081,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
6016,6144,s20.dat_1082,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
6144,6272,s20.dat_1083,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
6272,6400,s20.dat_1084,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
6400,6528,s20.dat_1085,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
6528,6656,s20.dat_1086,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
6656,6784,s20.dat_1087,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
6784,6912,s20.dat_1088,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
6912,7040,s20.dat_1089,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
7040,7168,s20.dat_1090,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
7168,7296,s20.dat_1091,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
7296,7424,s20.dat_1092,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
7424,7552,s20.dat_1093,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
7552,7680,s20.dat_1094,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
7680,7808,s20.dat_1095,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
7808,7936,s20.dat_1096,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
7936,8064,s20.dat_1097,s20.dat,17,7.35,6.36,3.69,7.22,s20.dat_1037
384,512,s20.dat_1099,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
512,640,s20.dat_1100,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
640,768,s20.dat_1101,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
768,896,s20.dat_1102,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
896,1024,s20.dat_1103,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
1024,1152,s20.dat_1104,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
1152,1280,s20.dat_1105,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
1280,1408,s20.dat_1106,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
1408,1536,s20.dat_1107,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
1536,1664,s20.dat_1108,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
1664,1792,s20.dat_1109,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
1792,1920,s20.dat_1110,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
1920,2048,s20.dat_1111,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
2048,2176,s20.dat_1112,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
2176,2304,s20.dat_1113,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
2304,2432,s20.dat_1114,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
2432,2560,s20.dat_1115,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
2560,2688,s20.dat_1116,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
2688,2816,s20.dat_1117,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
2816,2944,s20.dat_1118,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
2944,3072,s20.dat_1119,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
3072,3200,s20.dat_1120,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
3200,3328,s20.dat_1121,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
3328,3456,s20.dat_1122,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
3456,3584,s20.dat_1123,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
3584,3712,s20.dat_1124,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
3712,3840,s20.dat_1125,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
3840,3968,s20.dat_1126,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
3968,4096,s20.dat_1127,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
4096,4224,s20.dat_1128,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
4224,4352,s20.dat_1129,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
4352,4480,s20.dat_1130,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
4480,4608,s20.dat_1131,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
4608,4736,s20.dat_1132,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
4736,4864,s20.dat_1133,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
4864,4992,s20.dat_1134,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
4992,5120,s20.dat_1135,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
5120,5248,s20.dat_1136,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
5248,5376,s20.dat_1137,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
5376,5504,s20.dat_1138,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
5504,5632,s20.dat_1139,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
5632,5760,s20.dat_1140,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
5760,5888,s20.dat_1141,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
5888,6016,s20.dat_1142,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
6016,6144,s20.dat_1143,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
6144,6272,s20.dat_1144,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
6272,6400,s20.dat_1145,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
6400,6528,s20.dat_1146,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
6528,6656,s20.dat_1147,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
6656,6784,s20.dat_1148,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
6784,6912,s20.dat_1149,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
6912,7040,s20.dat_1150,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
7040,7168,s20.dat_1151,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
7168,7296,s20.dat_1152,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
7296,7424,s20.dat_1153,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
7424,7552,s20.dat_1154,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
7552,7680,s20.dat_1155,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
7680,7808,s20.dat_1156,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
7808,7936,s20.dat_1157,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
7936,8064,s20.dat_1158,s20.dat,18,7.59,5.62,6.06,7.63,s20.dat_1098
384,512,s20.dat_1160,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
512,640,s20.dat_1161,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
640,768,s20.dat_1162,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
768,896,s20.dat_1163,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
896,1024,s20.dat_1164,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
1024,1152,s20.dat_1165,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
1152,1280,s20.dat_1166,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
1280,1408,s20.dat_1167,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
1408,1536,s20.dat_1168,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
1536,1664,s20.dat_1169,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
1664,1792,s20.dat_1170,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
1792,1920,s20.dat_1171,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
1920,2048,s20.dat_1172,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
2048,2176,s20.dat_1173,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
2176,2304,s20.dat_1174,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
2304,2432,s20.dat_1175,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
2432,2560,s20.dat_1176,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
2560,2688,s20.dat_1177,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
2688,2816,s20.dat_1178,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
2816,2944,s20.dat_1179,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
2944,3072,s20.dat_1180,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
3072,3200,s20.dat_1181,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
3200,3328,s20.dat_1182,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
3328,3456,s20.dat_1183,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
3456,3584,s20.dat_1184,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
3584,3712,s20.dat_1185,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
3712,3840,s20.dat_1186,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
3840,3968,s20.dat_1187,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
3968,4096,s20.dat_1188,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
4096,4224,s20.dat_1189,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
4224,4352,s20.dat_1190,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
4352,4480,s20.dat_1191,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
4480,4608,s20.dat_1192,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
4608,4736,s20.dat_1193,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
4736,4864,s20.dat_1194,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
4864,4992,s20.dat_1195,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
4992,5120,s20.dat_1196,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
5120,5248,s20.dat_1197,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
5248,5376,s20.dat_1198,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
5376,5504,s20.dat_1199,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
5504,5632,s20.dat_1200,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
5632,5760,s20.dat_1201,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
5760,5888,s20.dat_1202,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
5888,6016,s20.dat_1203,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
6016,6144,s20.dat_1204,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
6144,6272,s20.dat_1205,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
6272,6400,s20.dat_1206,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
6400,6528,s20.dat_1207,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
6528,6656,s20.dat_1208,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
6656,6784,s20.dat_1209,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
6784,6912,s20.dat_1210,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
6912,7040,s20.dat_1211,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
7040,7168,s20.dat_1212,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
7168,7296,s20.dat_1213,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
7296,7424,s20.dat_1214,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
7424,7552,s20.dat_1215,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
7552,7680,s20.dat_1216,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
7680,7808,s20.dat_1217,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
7808,7936,s20.dat_1218,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
7936,8064,s20.dat_1219,s20.dat,19,6.65,5.31,5.32,5.96,s20.dat_1159
384,512,s20.dat_1221,s20.dat,20,4.97,4.92,5.04,3.03,s20.dat_1220
512,640,s20.dat_1222,s20.dat,20,4.97,4.92,5.04,3.03,s20.dat_1220
640,768,s20.dat_1223,s20.dat,20,4.97,4.92,5.04,3.03,s20.dat_1220
768,896,s20.dat_1224,s20.dat,20,4.97,4.92,5.04,3.03,s20.dat_1220
896,1024,s20.dat_1225,s20.dat,20,4.97,4.92,5.04,3.03,s20.dat_1220
1024,1152,s20.dat_1226,s20.dat,20,4.97,4.92,5.04,3.03,s20.dat_1220
