start_at,end_at,clip_id,subject_id,trial_id,valence,arousal,dominance,liking,baseline_id
1792,1920,s28.dat_927,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
1920,2048,s28.dat_928,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
2048,2176,s28.dat_929,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
2176,2304,s28.dat_930,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
2304,2432,s28.dat_931,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
2432,2560,s28.dat_932,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
2560,2688,s28.dat_933,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
2688,2816,s28.dat_934,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
2816,2944,s28.dat_935,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
2944,3072,s28.dat_936,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
3072,3200,s28.dat_937,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
3200,3328,s28.dat_938,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
3328,3456,s28.dat_939,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
3456,3584,s28.dat_940,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
3584,3712,s28.dat_941,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
3712,3840,s28.dat_942,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
3840,3968,s28.dat_943,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
3968,4096,s28.dat_944,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
4096,4224,s28.dat_945,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
4224,4352,s28.dat_946,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
4352,4480,s28.dat_947,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
4480,4608,s28.dat_948,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
4608,4736,s28.dat_949,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
4736,4864,s28.dat_950,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
4864,4992,s28.dat_951,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
4992,5120,s28.dat_952,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
5120,5248,s28.dat_953,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
5248,5376,s28.dat_954,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
5376,5504,s28.dat_955,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
5504,5632,s28.dat_956,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
5632,5760,s28.dat_957,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
5760,5888,s28.dat_958,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
5888,6016,s28.dat_959,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
6016,6144,s28.dat_960,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
6144,6272,s28.dat_961,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
6272,6400,s28.dat_962,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
6400,6528,s28.dat_963,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
6528,6656,s28.dat_964,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
6656,6784,s28.dat_965,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
6784,6912,s28.dat_966,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
6912,7040,s28.dat_967,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
7040,7168,s28.dat_968,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
7168,7296,s28.dat_969,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
7296,7424,s28.dat_970,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
7424,7552,s28.dat_971,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
7552,7680,s28.dat_972,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
7680,7808,s28.dat_973,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
7808,7936,s28.dat_974,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
7936,8064,s28.dat_975,s28.dat,15,6.91,2.01,5.97,7.97,s28.dat_915
384,512,s28.dat_977,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
512,640,s28.dat_978,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
640,768,s28.dat_979,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
768,896,s28.dat_980,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
896,1024,s28.dat_981,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
1024,1152,s28.dat_982,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
1152,1280,s28.dat_983,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
1280,1408,s28.dat_984,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
1408,1536,s28.dat_985,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
1536,1664,s28.dat_986,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
1664,1792,s28.dat_987,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
1792,1920,s28.dat_988,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
1920,2048,s28.dat_989,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
2048,2176,s28.dat_990,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
2176,2304,s28.dat_991,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
2304,2432,s28.dat_992,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
2432,2560,s28.dat_993,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
2560,2688,s28.dat_994,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
2688,2816,s28.dat_995,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
2816,2944,s28.dat_996,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
2944,3072,s28.dat_997,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
3072,3200,s28.dat_998,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
3200,3328,s28.dat_999,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
3328,3456,s28.dat_1000,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
3456,3584,s28.dat_1001,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
3584,3712,s28.dat_1002,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
3712,3840,s28.dat_1003,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
3840,3968,s28.dat_1004,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
3968,4096,s28.dat_1005,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
4096,4224,s28.dat_1006,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
4224,4352,s28.dat_1007,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
4352,4480,s28.dat_1008,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
4480,4608,s28.dat_1009,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
4608,4736,s28.dat_1010,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
4736,4864,s28.dat_1011,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
4864,4992,s28.dat_1012,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
4992,5120,s28.dat_1013,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
5120,5248,s28.dat_1014,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
5248,5376,s28.dat_1015,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
5376,5504,s28.dat_1016,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
5504,5632,s28.dat_1017,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
5632,5760,s28.dat_1018,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
5760,5888,s28.dat_1019,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
5888,6016,s28.dat_1020,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
6016,6144,s28.dat_1021,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
6144,6272,s28.dat_1022,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
6272,6400,s28.dat_1023,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
6400,6528,s28.dat_1024,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
6528,6656,s28.dat_1025,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
6656,6784,s28.dat_1026,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
6784,6912,s28.dat_1027,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
6912,7040,s28.dat_1028,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
7040,7168,s28.dat_1029,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
7168,7296,s28.dat_1030,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
7296,7424,s28.dat_1031,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
7424,7552,s28.dat_1032,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
7552,7680,s28.dat_1033,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
7680,7808,s28.dat_1034,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
7808,7936,s28.dat_1035,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
7936,8064,s28.dat_1036,s28.dat,16,6.99,3.09,7.05,6.97,s28.dat_976
384,512,s28.dat_1038,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
512,640,s28.dat_1039,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
640,768,s28.dat_1040,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
768,896,s28.dat_1041,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
896,1024,s28.dat_1042,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
1024,1152,s28.dat_1043,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
1152,1280,s28.dat_1044,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
1280,1408,s28.dat_1045,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
1408,1536,s28.dat_1046,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
1536,1664,s28.dat_1047,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
1664,1792,s28.dat_1048,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
1792,1920,s28.dat_1049,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
1920,2048,s28.dat_1050,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
2048,2176,s28.dat_1051,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
2176,2304,s28.dat_1052,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
2304,2432,s28.dat_1053,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
2432,2560,s28.dat_1054,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
2560,2688,s28.dat_1055,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
2688,2816,s28.dat_1056,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
2816,2944,s28.dat_1057,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
2944,3072,s28.dat_1058,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
3072,3200,s28.dat_1059,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
3200,3328,s28.dat_1060,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
3328,3456,s28.dat_1061,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
3456,3584,s28.dat_1062,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
3584,3712,s28.dat_1063,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
3712,3840,s28.dat_1064,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
3840,3968,s28.dat_1065,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
3968,4096,s28.dat_1066,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
4096,4224,s28.dat_1067,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
4224,4352,s28.dat_1068,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
4352,4480,s28.dat_1069,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
4480,4608,s28.dat_1070,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
4608,4736,s28.dat_1071,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
4736,4864,s28.dat_1072,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
4864,4992,s28.dat_1073,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
4992,5120,s28.dat_1074,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
5120,5248,s28.dat_1075,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
5248,5376,s28.dat_1076,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
5376,5504,s28.dat_1077,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
5504,5632,s28.dat_1078,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
5632,5760,s28.dat_1079,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
5760,5888,s28.dat_1080,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
5888,6016,s28.dat_1081,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
6016,6144,s28.dat_1082,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
6144,6272,s28.dat_1083,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
6272,6400,s28.dat_1084,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
6400,6528,s28.dat_1085,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
6528,6656,s28.dat_1086,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
6656,6784,s28.dat_1087,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
6784,6912,s28.dat_1088,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
6912,7040,s28.dat_1089,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
7040,7168,s28.dat_1090,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
7168,7296,s28.dat_1091,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
7296,7424,s28.dat_1092,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
7424,7552,s28.dat_1093,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
7552,7680,s28.dat_1094,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
7680,7808,s28.dat_1095,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
7808,7936,s28.dat_1096,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
7936,8064,s28.dat_1097,s28.dat,17,8.08,2.97,5.06,8.0,s28.dat_1037
384,512,s28.dat_1099,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
512,640,s28.dat_1100,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
640,768,s28.dat_1101,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
768,896,s28.dat_1102,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
896,1024,s28.dat_1103,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
1024,1152,s28.dat_1104,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
1152,1280,s28.dat_1105,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
1280,1408,s28.dat_1106,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
1408,1536,s28.dat_1107,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
1536,1664,s28.dat_1108,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
1664,1792,s28.dat_1109,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
1792,1920,s28.dat_1110,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
1920,2048,s28.dat_1111,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
2048,2176,s28.dat_1112,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
2176,2304,s28.dat_1113,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
2304,2432,s28.dat_1114,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
2432,2560,s28.dat_1115,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
2560,2688,s28.dat_1116,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
2688,2816,s28.dat_1117,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
2816,2944,s28.dat_1118,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
2944,3072,s28.dat_1119,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
3072,3200,s28.dat_1120,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
3200,3328,s28.dat_1121,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
3328,3456,s28.dat_1122,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
3456,3584,s28.dat_1123,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
3584,3712,s28.dat_1124,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
3712,3840,s28.dat_1125,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
3840,3968,s28.dat_1126,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
3968,4096,s28.dat_1127,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
4096,4224,s28.dat_1128,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
4224,4352,s28.dat_1129,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
4352,4480,s28.dat_1130,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
4480,4608,s28.dat_1131,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
4608,4736,s28.dat_1132,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
4736,4864,s28.dat_1133,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
4864,4992,s28.dat_1134,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
4992,5120,s28.dat_1135,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
5120,5248,s28.dat_1136,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
5248,5376,s28.dat_1137,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
5376,5504,s28.dat_1138,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
5504,5632,s28.dat_1139,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
5632,5760,s28.dat_1140,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
5760,5888,s28.dat_1141,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
5888,6016,s28.dat_1142,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
6016,6144,s28.dat_1143,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
6144,6272,s28.dat_1144,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
6272,6400,s28.dat_1145,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
6400,6528,s28.dat_1146,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
6528,6656,s28.dat_1147,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
6656,6784,s28.dat_1148,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
6784,6912,s28.dat_1149,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
6912,7040,s28.dat_1150,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
7040,7168,s28.dat_1151,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
7168,7296,s28.dat_1152,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
7296,7424,s28.dat_1153,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
7424,7552,s28.dat_1154,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
7552,7680,s28.dat_1155,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
7680,7808,s28.dat_1156,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
7808,7936,s28.dat_1157,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
7936,8064,s28.dat_1158,s28.dat,18,7.03,7.08,7.06,9.0,s28.dat_1098
384,512,s28.dat_1160,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
512,640,s28.dat_1161,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
640,768,s28.dat_1162,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
768,896,s28.dat_1163,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
896,1024,s28.dat_1164,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
1024,1152,s28.dat_1165,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
1152,1280,s28.dat_1166,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
1280,1408,s28.dat_1167,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
1408,1536,s28.dat_1168,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
1536,1664,s28.dat_1169,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
1664,1792,s28.dat_1170,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
1792,1920,s28.dat_1171,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
1920,2048,s28.dat_1172,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
2048,2176,s28.dat_1173,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
2176,2304,s28.dat_1174,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
2304,2432,s28.dat_1175,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
2432,2560,s28.dat_1176,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
2560,2688,s28.dat_1177,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
2688,2816,s28.dat_1178,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
2816,2944,s28.dat_1179,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
2944,3072,s28.dat_1180,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
3072,3200,s28.dat_1181,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
3200,3328,s28.dat_1182,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
3328,3456,s28.dat_1183,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
3456,3584,s28.dat_1184,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
3584,3712,s28.dat_1185,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
3712,3840,s28.dat_1186,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
3840,3968,s28.dat_1187,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
3968,4096,s28.dat_1188,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
4096,4224,s28.dat_1189,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
4224,4352,s28.dat_1190,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
4352,4480,s28.dat_1191,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
4480,4608,s28.dat_1192,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
4608,4736,s28.dat_1193,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
4736,4864,s28.dat_1194,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
4864,4992,s28.dat_1195,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
4992,5120,s28.dat_1196,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
5120,5248,s28.dat_1197,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
5248,5376,s28.dat_1198,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
5376,5504,s28.dat_1199,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
5504,5632,s28.dat_1200,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
5632,5760,s28.dat_1201,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
5760,5888,s28.dat_1202,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
5888,6016,s28.dat_1203,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
6016,6144,s28.dat_1204,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
6144,6272,s28.dat_1205,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
6272,6400,s28.dat_1206,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
6400,6528,s28.dat_1207,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
6528,6656,s28.dat_1208,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
6656,6784,s28.dat_1209,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
6784,6912,s28.dat_1210,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
6912,7040,s28.dat_1211,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
7040,7168,s28.dat_1212,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
7168,7296,s28.dat_1213,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
7296,7424,s28.dat_1214,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
7424,7552,s28.dat_1215,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
7552,7680,s28.dat_1216,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
7680,7808,s28.dat_1217,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
7808,7936,s28.dat_1218,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
7936,8064,s28.dat_1219,s28.dat,19,8.04,6.99,5.01,7.99,s28.dat_1159
384,512,s28.dat_1221,s28.dat,20,2.01,1.95,3.0,4.95,s28.dat_1220
512,640,s28.dat_1222,s28.dat,20,2.01,1.95,3.0,4.95,s28.dat_1220
640,768,s28.dat_1223,s28.dat,20,2.01,1.95,3.0,4.95,s28.dat_1220
768,896,s28.dat_1224,s28.dat,20,2.01,1.95,3.0,4.95,s28.dat_1220
896,1024,s28.dat_1225,s28.dat,20,2.01,1.95,3.0,4.95,s28.dat_1220
1024,1152,s28.dat_1226,s28.dat,20,2.01,1.95,3.0,4.95,s28.dat_1220
