start_at,end_at,clip_id,subject_id,trial_id,valence,arousal,dominance,liking,baseline_id
1792,1920,s04.dat_927,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
1920,2048,s04.dat_928,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
2048,2176,s04.dat_929,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
2176,2304,s04.dat_930,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
2304,2432,s04.dat_931,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
2432,2560,s04.dat_932,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
2560,2688,s04.dat_933,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
2688,2816,s04.dat_934,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
2816,2944,s04.dat_935,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
2944,3072,s04.dat_936,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
3072,3200,s04.dat_937,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
3200,3328,s04.dat_938,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
3328,3456,s04.dat_939,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
3456,3584,s04.dat_940,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
3584,3712,s04.dat_941,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
3712,3840,s04.dat_942,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
3840,3968,s04.dat_943,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
3968,4096,s04.dat_944,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
4096,4224,s04.dat_945,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
4224,4352,s04.dat_946,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
4352,4480,s04.dat_947,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
4480,4608,s04.dat_948,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
4608,4736,s04.dat_949,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
4736,4864,s04.dat_950,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
4864,4992,s04.dat_951,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
4992,5120,s04.dat_952,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
5120,5248,s04.dat_953,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
5248,5376,s04.dat_954,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
5376,5504,s04.dat_955,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
5504,5632,s04.dat_956,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
5632,5760,s04.dat_957,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
5760,5888,s04.dat_958,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
5888,6016,s04.dat_959,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
6016,6144,s04.dat_960,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
6144,6272,s04.dat_961,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
6272,6400,s04.dat_962,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
6400,6528,s04.dat_963,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
6528,6656,s04.dat_964,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
6656,6784,s04.dat_965,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
6784,6912,s04.dat_966,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
6912,7040,s04.dat_967,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
7040,7168,s04.dat_968,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
7168,7296,s04.dat_969,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
7296,7424,s04.dat_970,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
7424,7552,s04.dat_971,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
7552,7680,s04.dat_972,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
7680,7808,s04.dat_973,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
7808,7936,s04.dat_974,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
7936,8064,s04.dat_975,s04.dat,15,2.51,2.95,1.08,3.03,s04.dat_915
384,512,s04.dat_977,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
512,640,s04.dat_978,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
640,768,s04.dat_979,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
768,896,s04.dat_980,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
896,1024,s04.dat_981,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
1024,1152,s04.dat_982,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
1152,1280,s04.dat_983,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
1280,1408,s04.dat_984,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
1408,1536,s04.dat_985,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
1536,1664,s04.dat_986,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
1664,1792,s04.dat_987,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
1792,1920,s04.dat_988,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
1920,2048,s04.dat_989,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
2048,2176,s04.dat_990,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
2176,2304,s04.dat_991,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
2304,2432,s04.dat_992,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
2432,2560,s04.dat_993,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
2560,2688,s04.dat_994,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
2688,2816,s04.dat_995,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
2816,2944,s04.dat_996,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
2944,3072,s04.dat_997,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
3072,3200,s04.dat_998,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
3200,3328,s04.dat_999,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
3328,3456,s04.dat_1000,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
3456,3584,s04.dat_1001,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
3584,3712,s04.dat_1002,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
3712,3840,s04.dat_1003,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
3840,3968,s04.dat_1004,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
3968,4096,s04.dat_1005,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
4096,4224,s04.dat_1006,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
4224,4352,s04.dat_1007,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
4352,4480,s04.dat_1008,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
4480,4608,s04.dat_1009,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
4608,4736,s04.dat_1010,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
4736,4864,s04.dat_1011,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
4864,4992,s04.dat_1012,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
4992,5120,s04.dat_1013,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
5120,5248,s04.dat_1014,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
5248,5376,s04.dat_1015,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
5376,5504,s04.dat_1016,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
5504,5632,s04.dat_1017,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
5632,5760,s04.dat_1018,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
5760,5888,s04.dat_1019,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
5888,6016,s04.dat_1020,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
6016,6144,s04.dat_1021,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
6144,6272,s04.dat_1022,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
6272,6400,s04.dat_1023,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
6400,6528,s04.dat_1024,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
6528,6656,s04.dat_1025,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
6656,6784,s04.dat_1026,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
6784,6912,s04.dat_1027,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
6912,7040,s04.dat_1028,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
7040,7168,s04.dat_1029,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
7168,7296,s04.dat_1030,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
7296,7424,s04.dat_1031,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
7424,7552,s04.dat_1032,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
7552,7680,s04.dat_1033,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
7680,7808,s04.dat_1034,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
7808,7936,s04.dat_1035,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
7936,8064,s04.dat_1036,s04.dat,16,7.01,5.95,6.04,7.03,s04.dat_976
384,512,s04.dat_1038,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
512,640,s04.dat_1039,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
640,768,s04.dat_1040,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
768,896,s04.dat_1041,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
896,1024,s04.dat_1042,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
1024,1152,s04.dat_1043,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
1152,1280,s04.dat_1044,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
1280,1408,s04.dat_1045,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
1408,1536,s04.dat_1046,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
1536,1664,s04.dat_1047,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
1664,1792,s04.dat_1048,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
1792,1920,s04.dat_1049,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
1920,2048,s04.dat_1050,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
2048,2176,s04.dat_1051,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
2176,2304,s04.dat_1052,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
2304,2432,s04.dat_1053,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
2432,2560,s04.dat_1054,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
2560,2688,s04.dat_1055,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
2688,2816,s04.dat_1056,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
2816,2944,s04.dat_1057,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
2944,3072,s04.dat_1058,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
3072,3200,s04.dat_1059,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
3200,3328,s04.dat_1060,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
3328,3456,s04.dat_1061,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
3456,3584,s04.dat_1062,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
3584,3712,s04.dat_1063,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
3712,3840,s04.dat_1064,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
3840,3968,s04.dat_1065,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
3968,4096,s04.dat_1066,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
4096,4224,s04.dat_1067,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
4224,4352,s04.dat_1068,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
4352,4480,s04.dat_1069,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
4480,4608,s04.dat_1070,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
4608,4736,s04.dat_1071,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
4736,4864,s04.dat_1072,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
4864,4992,s04.dat_1073,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
4992,5120,s04.dat_1074,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
5120,5248,s04.dat_1075,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
5248,5376,s04.dat_1076,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
5376,5504,s04.dat_1077,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
5504,5632,s04.dat_1078,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
5632,5760,s04.dat_1079,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
5760,5888,s04.dat_1080,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
5888,6016,s04.dat_1081,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
6016,6144,s04.dat_1082,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
6144,6272,s04.dat_1083,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
6272,6400,s04.dat_1084,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
6400,6528,s04.dat_1085,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
6528,6656,s04.dat_1086,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
6656,6784,s04.dat_1087,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
6784,6912,s04.dat_1088,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
6912,7040,s04.dat_1089,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
7040,7168,s04.dat_1090,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
7168,7296,s04.dat_1091,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
7296,7424,s04.dat_1092,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
7424,7552,s04.dat_1093,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
7552,7680,s04.dat_1094,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
7680,7808,s04.dat_1095,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
7808,7936,s04.dat_1096,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
7936,8064,s04.dat_1097,s04.dat,17,4.9,2.85,4.72,2.87,s04.dat_1037
384,512,s04.dat_1099,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
512,640,s04.dat_1100,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
640,768,s04.dat_1101,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
768,896,s04.dat_1102,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
896,1024,s04.dat_1103,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
1024,1152,s04.dat_1104,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
1152,1280,s04.dat_1105,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
1280,1408,s04.dat_1106,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
1408,1536,s04.dat_1107,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
1536,1664,s04.dat_1108,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
1664,1792,s04.dat_1109,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
1792,1920,s04.dat_1110,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
1920,2048,s04.dat_1111,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
2048,2176,s04.dat_1112,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
2176,2304,s04.dat_1113,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
2304,2432,s04.dat_1114,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
2432,2560,s04.dat_1115,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
2560,2688,s04.dat_1116,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
2688,2816,s04.dat_1117,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
2816,2944,s04.dat_1118,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
2944,3072,s04.dat_1119,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
3072,3200,s04.dat_1120,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
3200,3328,s04.dat_1121,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
3328,3456,s04.dat_1122,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
3456,3584,s04.dat_1123,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
3584,3712,s04.dat_1124,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
3712,3840,s04.dat_1125,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
3840,3968,s04.dat_1126,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
3968,4096,s04.dat_1127,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
4096,4224,s04.dat_1128,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
4224,4352,s04.dat_1129,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
4352,4480,s04.dat_1130,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
4480,4608,s04.dat_1131,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
4608,4736,s04.dat_1132,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
4736,4864,s04.dat_1133,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
4864,4992,s04.dat_1134,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
4992,5120,s04.dat_1135,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
5120,5248,s04.dat_1136,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
5248,5376,s04.dat_1137,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
5376,5504,s04.dat_1138,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
5504,5632,s04.dat_1139,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
5632,5760,s04.dat_1140,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
5760,5888,s04.dat_1141,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
5888,6016,s04.dat_1142,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
6016,6144,s04.dat_1143,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
6144,6272,s04.dat_1144,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
6272,6400,s04.dat_1145,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
6400,6528,s04.dat_1146,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
6528,6656,s04.dat_1147,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
6656,6784,s04.dat_1148,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
6784,6912,s04.dat_1149,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
6912,7040,s04.dat_1150,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
7040,7168,s04.dat_1151,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
7168,7296,s04.dat_1152,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
7296,7424,s04.dat_1153,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
7424,7552,s04.dat_1154,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
7552,7680,s04.dat_1155,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
7680,7808,s04.dat_1156,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
7808,7936,s04.dat_1157,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
7936,8064,s04.dat_1158,s04.dat,18,7.09,6.22,5.92,6.21,s04.dat_1098
384,512,s04.dat_1160,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
512,640,s04.dat_1161,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
640,768,s04.dat_1162,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
768,896,s04.dat_1163,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
896,1024,s04.dat_1164,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
1024,1152,s04.dat_1165,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
1152,1280,s04.dat_1166,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
1280,1408,s04.dat_1167,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
1408,1536,s04.dat_1168,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
1536,1664,s04.dat_1169,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
1664,1792,s04.dat_1170,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
1792,1920,s04.dat_1171,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
1920,2048,s04.dat_1172,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
2048,2176,s04.dat_1173,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
2176,2304,s04.dat_1174,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
2304,2432,s04.dat_1175,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
2432,2560,s04.dat_1176,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
2560,2688,s04.dat_1177,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
2688,2816,s04.dat_1178,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
2816,2944,s04.dat_1179,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
2944,3072,s04.dat_1180,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
3072,3200,s04.dat_1181,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
3200,3328,s04.dat_1182,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
3328,3456,s04.dat_1183,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
3456,3584,s04.dat_1184,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
3584,3712,s04.dat_1185,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
3712,3840,s04.dat_1186,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
3840,3968,s04.dat_1187,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
3968,4096,s04.dat_1188,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
4096,4224,s04.dat_1189,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
4224,4352,s04.dat_1190,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
4352,4480,s04.dat_1191,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
4480,4608,s04.dat_1192,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
4608,4736,s04.dat_1193,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
4736,4864,s04.dat_1194,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
4864,4992,s04.dat_1195,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
4992,5120,s04.dat_1196,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
5120,5248,s04.dat_1197,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
5248,5376,s04.dat_1198,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
5376,5504,s04.dat_1199,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
5504,5632,s04.dat_1200,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
5632,5760,s04.dat_1201,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
5760,5888,s04.dat_1202,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
5888,6016,s04.dat_1203,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
6016,6144,s04.dat_1204,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
6144,6272,s04.dat_1205,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
6272,6400,s04.dat_1206,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
6400,6528,s04.dat_1207,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
6528,6656,s04.dat_1208,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
6656,6784,s04.dat_1209,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
6784,6912,s04.dat_1210,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
6912,7040,s04.dat_1211,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
7040,7168,s04.dat_1212,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
7168,7296,s04.dat_1213,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
7296,7424,s04.dat_1214,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
7424,7552,s04.dat_1215,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
7552,7680,s04.dat_1216,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
7680,7808,s04.dat_1217,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
7808,7936,s04.dat_1218,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
7936,8064,s04.dat_1219,s04.dat,19,8.17,8.05,6.08,9.0,s04.dat_1159
384,512,s04.dat_1221,s04.dat,20,1.77,2.06,3.73,2.26,s04.dat_1220
512,640,s04.dat_1222,s04.dat,20,1.77,2.06,3.73,2.26,s04.dat_1220
640,768,s04.dat_1223,s04.dat,20,1.77,2.06,3.73,2.26,s04.dat_1220
768,896,s04.dat_1224,s04.dat,20,1.77,2.06,3.73,2.26,s04.dat_1220
896,1024,s04.dat_1225,s04.dat,20,1.77,2.06,3.73,2.26,s04.dat_1220
1024,1152,s04.dat_1226,s04.dat,20,1.77,2.06,3.73,2.26,s04.dat_1220
