start_at,end_at,clip_id,subject_id,trial_id,valence,arousal,dominance,liking,baseline_id
1792,1920,s14.dat_927,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
1920,2048,s14.dat_928,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
2048,2176,s14.dat_929,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
2176,2304,s14.dat_930,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
2304,2432,s14.dat_931,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
2432,2560,s14.dat_932,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
2560,2688,s14.dat_933,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
2688,2816,s14.dat_934,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
2816,2944,s14.dat_935,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
2944,3072,s14.dat_936,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
3072,3200,s14.dat_937,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
3200,3328,s14.dat_938,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
3328,3456,s14.dat_939,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
3456,3584,s14.dat_940,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
3584,3712,s14.dat_941,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
3712,3840,s14.dat_942,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
3840,3968,s14.dat_943,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
3968,4096,s14.dat_944,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
4096,4224,s14.dat_945,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
4224,4352,s14.dat_946,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
4352,4480,s14.dat_947,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
4480,4608,s14.dat_948,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
4608,4736,s14.dat_949,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
4736,4864,s14.dat_950,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
4864,4992,s14.dat_951,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
4992,5120,s14.dat_952,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
5120,5248,s14.dat_953,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
5248,5376,s14.dat_954,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
5376,5504,s14.dat_955,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
5504,5632,s14.dat_956,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
5632,5760,s14.dat_957,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
5760,5888,s14.dat_958,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
5888,6016,s14.dat_959,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
6016,6144,s14.dat_960,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
6144,6272,s14.dat_961,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
6272,6400,s14.dat_962,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
6400,6528,s14.dat_963,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
6528,6656,s14.dat_964,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
6656,6784,s14.dat_965,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
6784,6912,s14.dat_966,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
6912,7040,s14.dat_967,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
7040,7168,s14.dat_968,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
7168,7296,s14.dat_969,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
7296,7424,s14.dat_970,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
7424,7552,s14.dat_971,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
7552,7680,s14.dat_972,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
7680,7808,s14.dat_973,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
7808,7936,s14.dat_974,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
7936,8064,s14.dat_975,s14.dat,15,3.96,2.35,3.65,4.51,s14.dat_915
384,512,s14.dat_977,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
512,640,s14.dat_978,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
640,768,s14.dat_979,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
768,896,s14.dat_980,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
896,1024,s14.dat_981,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
1024,1152,s14.dat_982,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
1152,1280,s14.dat_983,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
1280,1408,s14.dat_984,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
1408,1536,s14.dat_985,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
1536,1664,s14.dat_986,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
1664,1792,s14.dat_987,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
1792,1920,s14.dat_988,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
1920,2048,s14.dat_989,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
2048,2176,s14.dat_990,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
2176,2304,s14.dat_991,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
2304,2432,s14.dat_992,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
2432,2560,s14.dat_993,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
2560,2688,s14.dat_994,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
2688,2816,s14.dat_995,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
2816,2944,s14.dat_996,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
2944,3072,s14.dat_997,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
3072,3200,s14.dat_998,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
3200,3328,s14.dat_999,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
3328,3456,s14.dat_1000,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
3456,3584,s14.dat_1001,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
3584,3712,s14.dat_1002,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
3712,3840,s14.dat_1003,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
3840,3968,s14.dat_1004,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
3968,4096,s14.dat_1005,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
4096,4224,s14.dat_1006,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
4224,4352,s14.dat_1007,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
4352,4480,s14.dat_1008,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
4480,4608,s14.dat_1009,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
4608,4736,s14.dat_1010,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
4736,4864,s14.dat_1011,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
4864,4992,s14.dat_1012,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
4992,5120,s14.dat_1013,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
5120,5248,s14.dat_1014,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
5248,5376,s14.dat_1015,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
5376,5504,s14.dat_1016,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
5504,5632,s14.dat_1017,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
5632,5760,s14.dat_1018,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
5760,5888,s14.dat_1019,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
5888,6016,s14.dat_1020,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
6016,6144,s14.dat_1021,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
6144,6272,s14.dat_1022,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
6272,6400,s14.dat_1023,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
6400,6528,s14.dat_1024,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
6528,6656,s14.dat_1025,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
6656,6784,s14.dat_1026,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
6784,6912,s14.dat_1027,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
6912,7040,s14.dat_1028,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
7040,7168,s14.dat_1029,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
7168,7296,s14.dat_1030,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
7296,7424,s14.dat_1031,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
7424,7552,s14.dat_1032,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
7552,7680,s14.dat_1033,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
7680,7808,s14.dat_1034,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
7808,7936,s14.dat_1035,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
7936,8064,s14.dat_1036,s14.dat,16,6.06,3.32,6.28,6.04,s14.dat_976
384,512,s14.dat_1038,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
512,640,s14.dat_1039,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
640,768,s14.dat_1040,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
768,896,s14.dat_1041,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
896,1024,s14.dat_1042,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
1024,1152,s14.dat_1043,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
1152,1280,s14.dat_1044,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
1280,1408,s14.dat_1045,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
1408,1536,s14.dat_1046,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
1536,1664,s14.dat_1047,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
1664,1792,s14.dat_1048,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
1792,1920,s14.dat_1049,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
1920,2048,s14.dat_1050,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
2048,2176,s14.dat_1051,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
2176,2304,s14.dat_1052,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
2304,2432,s14.dat_1053,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
2432,2560,s14.dat_1054,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
2560,2688,s14.dat_1055,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
2688,2816,s14.dat_1056,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
2816,2944,s14.dat_1057,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
2944,3072,s14.dat_1058,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
3072,3200,s14.dat_1059,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
3200,3328,s14.dat_1060,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
3328,3456,s14.dat_1061,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
3456,3584,s14.dat_1062,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
3584,3712,s14.dat_1063,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
3712,3840,s14.dat_1064,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
3840,3968,s14.dat_1065,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
3968,4096,s14.dat_1066,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
4096,4224,s14.dat_1067,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
4224,4352,s14.dat_1068,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
4352,4480,s14.dat_1069,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
4480,4608,s14.dat_1070,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
4608,4736,s14.dat_1071,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
4736,4864,s14.dat_1072,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
4864,4992,s14.dat_1073,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
4992,5120,s14.dat_1074,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
5120,5248,s14.dat_1075,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
5248,5376,s14.dat_1076,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
5376,5504,s14.dat_1077,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
5504,5632,s14.dat_1078,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
5632,5760,s14.dat_1079,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
5760,5888,s14.dat_1080,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
5888,6016,s14.dat_1081,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
6016,6144,s14.dat_1082,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
6144,6272,s14.dat_1083,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
6272,6400,s14.dat_1084,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
6400,6528,s14.dat_1085,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
6528,6656,s14.dat_1086,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
6656,6784,s14.dat_1087,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
6784,6912,s14.dat_1088,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
6912,7040,s14.dat_1089,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
7040,7168,s14.dat_1090,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
7168,7296,s14.dat_1091,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
7296,7424,s14.dat_1092,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
7424,7552,s14.dat_1093,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
7552,7680,s14.dat_1094,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
7680,7808,s14.dat_1095,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
7808,7936,s14.dat_1096,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
7936,8064,s14.dat_1097,s14.dat,17,8.09,3.15,5.08,7.53,s14.dat_1037
384,512,s14.dat_1099,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
512,640,s14.dat_1100,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
640,768,s14.dat_1101,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
768,896,s14.dat_1102,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
896,1024,s14.dat_1103,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
1024,1152,s14.dat_1104,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
1152,1280,s14.dat_1105,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
1280,1408,s14.dat_1106,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
1408,1536,s14.dat_1107,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
1536,1664,s14.dat_1108,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
1664,1792,s14.dat_1109,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
1792,1920,s14.dat_1110,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
1920,2048,s14.dat_1111,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
2048,2176,s14.dat_1112,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
2176,2304,s14.dat_1113,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
2304,2432,s14.dat_1114,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
2432,2560,s14.dat_1115,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
2560,2688,s14.dat_1116,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
2688,2816,s14.dat_1117,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
2816,2944,s14.dat_1118,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
2944,3072,s14.dat_1119,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
3072,3200,s14.dat_1120,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
3200,3328,s14.dat_1121,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
3328,3456,s14.dat_1122,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
3456,3584,s14.dat_1123,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
3584,3712,s14.dat_1124,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
3712,3840,s14.dat_1125,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
3840,3968,s14.dat_1126,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
3968,4096,s14.dat_1127,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
4096,4224,s14.dat_1128,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
4224,4352,s14.dat_1129,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
4352,4480,s14.dat_1130,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
4480,4608,s14.dat_1131,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
4608,4736,s14.dat_1132,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
4736,4864,s14.dat_1133,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
4864,4992,s14.dat_1134,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
4992,5120,s14.dat_1135,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
5120,5248,s14.dat_1136,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
5248,5376,s14.dat_1137,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
5376,5504,s14.dat_1138,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
5504,5632,s14.dat_1139,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
5632,5760,s14.dat_1140,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
5760,5888,s14.dat_1141,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
5888,6016,s14.dat_1142,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
6016,6144,s14.dat_1143,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
6144,6272,s14.dat_1144,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
6272,6400,s14.dat_1145,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
6400,6528,s14.dat_1146,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
6528,6656,s14.dat_1147,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
6656,6784,s14.dat_1148,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
6784,6912,s14.dat_1149,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
6912,7040,s14.dat_1150,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
7040,7168,s14.dat_1151,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
7168,7296,s14.dat_1152,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
7296,7424,s14.dat_1153,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
7424,7552,s14.dat_1154,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
7552,7680,s14.dat_1155,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
7680,7808,s14.dat_1156,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
7808,7936,s14.dat_1157,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
7936,8064,s14.dat_1158,s14.dat,18,7.55,5.92,6.06,5.23,s14.dat_1098
384,512,s14.dat_1160,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
512,640,s14.dat_1161,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
640,768,s14.dat_1162,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
768,896,s14.dat_1163,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
896,1024,s14.dat_1164,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
1024,1152,s14.dat_1165,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
1152,1280,s14.dat_1166,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
1280,1408,s14.dat_1167,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
1408,1536,s14.dat_1168,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
1536,1664,s14.dat_1169,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
1664,1792,s14.dat_1170,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
1792,1920,s14.dat_1171,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
1920,2048,s14.dat_1172,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
2048,2176,s14.dat_1173,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
2176,2304,s14.dat_1174,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
2304,2432,s14.dat_1175,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
2432,2560,s14.dat_1176,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
2560,2688,s14.dat_1177,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
2688,2816,s14.dat_1178,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
2816,2944,s14.dat_1179,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
2944,3072,s14.dat_1180,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
3072,3200,s14.dat_1181,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
3200,3328,s14.dat_1182,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
3328,3456,s14.dat_1183,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
3456,3584,s14.dat_1184,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
3584,3712,s14.dat_1185,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
3712,3840,s14.dat_1186,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
3840,3968,s14.dat_1187,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
3968,4096,s14.dat_1188,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
4096,4224,s14.dat_1189,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
4224,4352,s14.dat_1190,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
4352,4480,s14.dat_1191,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
4480,4608,s14.dat_1192,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
4608,4736,s14.dat_1193,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
4736,4864,s14.dat_1194,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
4864,4992,s14.dat_1195,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
4992,5120,s14.dat_1196,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
5120,5248,s14.dat_1197,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
5248,5376,s14.dat_1198,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
5376,5504,s14.dat_1199,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
5504,5632,s14.dat_1200,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
5632,5760,s14.dat_1201,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
5760,5888,s14.dat_1202,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
5888,6016,s14.dat_1203,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
6016,6144,s14.dat_1204,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
6144,6272,s14.dat_1205,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
6272,6400,s14.dat_1206,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
6400,6528,s14.dat_1207,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
6528,6656,s14.dat_1208,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
6656,6784,s14.dat_1209,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
6784,6912,s14.dat_1210,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
6912,7040,s14.dat_1211,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
7040,7168,s14.dat_1212,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
7168,7296,s14.dat_1213,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
7296,7424,s14.dat_1214,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
7424,7552,s14.dat_1215,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
7552,7680,s14.dat_1216,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
7680,7808,s14.dat_1217,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
7808,7936,s14.dat_1218,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
7936,8064,s14.dat_1219,s14.dat,19,7.33,6.63,3.27,4.65,s14.dat_1159
384,512,s14.dat_1221,s14.dat,20,1.03,6.09,1.94,3.78,s14.dat_1220
512,640,s14.dat_1222,s14.dat,20,1.03,6.09,1.94,3.78,s14.dat_1220
640,768,s14.dat_1223,s14.dat,20,1.03,6.09,1.94,3.78,s14.dat_1220
768,896,s14.dat_1224,s14.dat,20,1.03,6.09,1.94,3.78,s14.dat_1220
896,1024,s14.dat_1225,s14.dat,20,1.03,6.09,1.94,3.78,s14.dat_1220
1024,1152,s14.dat_1226,s14.dat,20,1.03,6.09,1.94,3.78,s14.dat_1220
