start_at,end_at,clip_id,subject_id,trial_id,valence,arousal,dominance,liking,baseline_id
1792,1920,s06.dat_927,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
1920,2048,s06.dat_928,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
2048,2176,s06.dat_929,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
2176,2304,s06.dat_930,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
2304,2432,s06.dat_931,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
2432,2560,s06.dat_932,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
2560,2688,s06.dat_933,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
2688,2816,s06.dat_934,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
2816,2944,s06.dat_935,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
2944,3072,s06.dat_936,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
3072,3200,s06.dat_937,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
3200,3328,s06.dat_938,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
3328,3456,s06.dat_939,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
3456,3584,s06.dat_940,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
3584,3712,s06.dat_941,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
3712,3840,s06.dat_942,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
3840,3968,s06.dat_943,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
3968,4096,s06.dat_944,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
4096,4224,s06.dat_945,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
4224,4352,s06.dat_946,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
4352,4480,s06.dat_947,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
4480,4608,s06.dat_948,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
4608,4736,s06.dat_949,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
4736,4864,s06.dat_950,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
4864,4992,s06.dat_951,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
4992,5120,s06.dat_952,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
5120,5248,s06.dat_953,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
5248,5376,s06.dat_954,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
5376,5504,s06.dat_955,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
5504,5632,s06.dat_956,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
5632,5760,s06.dat_957,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
5760,5888,s06.dat_958,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
5888,6016,s06.dat_959,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
6016,6144,s06.dat_960,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
6144,6272,s06.dat_961,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
6272,6400,s06.dat_962,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
6400,6528,s06.dat_963,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
6528,6656,s06.dat_964,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
6656,6784,s06.dat_965,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
6784,6912,s06.dat_966,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
6912,7040,s06.dat_967,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
7040,7168,s06.dat_968,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
7168,7296,s06.dat_969,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
7296,7424,s06.dat_970,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
7424,7552,s06.dat_971,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
7552,7680,s06.dat_972,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
7680,7808,s06.dat_973,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
7808,7936,s06.dat_974,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
7936,8064,s06.dat_975,s06.dat,15,5.06,7.45,3.67,7.08,s06.dat_915
384,512,s06.dat_977,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
512,640,s06.dat_978,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
640,768,s06.dat_979,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
768,896,s06.dat_980,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
896,1024,s06.dat_981,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
1024,1152,s06.dat_982,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
1152,1280,s06.dat_983,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
1280,1408,s06.dat_984,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
1408,1536,s06.dat_985,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
1536,1664,s06.dat_986,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
1664,1792,s06.dat_987,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
1792,1920,s06.dat_988,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
1920,2048,s06.dat_989,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
2048,2176,s06.dat_990,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
2176,2304,s06.dat_991,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
2304,2432,s06.dat_992,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
2432,2560,s06.dat_993,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
2560,2688,s06.dat_994,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
2688,2816,s06.dat_995,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
2816,2944,s06.dat_996,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
2944,3072,s06.dat_997,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
3072,3200,s06.dat_998,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
3200,3328,s06.dat_999,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
3328,3456,s06.dat_1000,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
3456,3584,s06.dat_1001,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
3584,3712,s06.dat_1002,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
3712,3840,s06.dat_1003,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
3840,3968,s06.dat_1004,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
3968,4096,s06.dat_1005,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
4096,4224,s06.dat_1006,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
4224,4352,s06.dat_1007,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
4352,4480,s06.dat_1008,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
4480,4608,s06.dat_1009,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
4608,4736,s06.dat_1010,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
4736,4864,s06.dat_1011,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
4864,4992,s06.dat_1012,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
4992,5120,s06.dat_1013,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
5120,5248,s06.dat_1014,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
5248,5376,s06.dat_1015,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
5376,5504,s06.dat_1016,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
5504,5632,s06.dat_1017,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
5632,5760,s06.dat_1018,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
5760,5888,s06.dat_1019,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
5888,6016,s06.dat_1020,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
6016,6144,s06.dat_1021,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
6144,6272,s06.dat_1022,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
6272,6400,s06.dat_1023,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
6400,6528,s06.dat_1024,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
6528,6656,s06.dat_1025,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
6656,6784,s06.dat_1026,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
6784,6912,s06.dat_1027,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
6912,7040,s06.dat_1028,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
7040,7168,s06.dat_1029,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
7168,7296,s06.dat_1030,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
7296,7424,s06.dat_1031,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
7424,7552,s06.dat_1032,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
7552,7680,s06.dat_1033,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
7680,7808,s06.dat_1034,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
7808,7936,s06.dat_1035,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
7936,8064,s06.dat_1036,s06.dat,16,6.72,3.63,2.88,6.15,s06.dat_976
384,512,s06.dat_1038,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
512,640,s06.dat_1039,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
640,768,s06.dat_1040,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
768,896,s06.dat_1041,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
896,1024,s06.dat_1042,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
1024,1152,s06.dat_1043,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
1152,1280,s06.dat_1044,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
1280,1408,s06.dat_1045,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
1408,1536,s06.dat_1046,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
1536,1664,s06.dat_1047,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
1664,1792,s06.dat_1048,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
1792,1920,s06.dat_1049,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
1920,2048,s06.dat_1050,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
2048,2176,s06.dat_1051,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
2176,2304,s06.dat_1052,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
2304,2432,s06.dat_1053,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
2432,2560,s06.dat_1054,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
2560,2688,s06.dat_1055,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
2688,2816,s06.dat_1056,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
2816,2944,s06.dat_1057,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
2944,3072,s06.dat_1058,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
3072,3200,s06.dat_1059,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
3200,3328,s06.dat_1060,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
3328,3456,s06.dat_1061,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
3456,3584,s06.dat_1062,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
3584,3712,s06.dat_1063,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
3712,3840,s06.dat_1064,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
3840,3968,s06.dat_1065,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
3968,4096,s06.dat_1066,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
4096,4224,s06.dat_1067,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
4224,4352,s06.dat_1068,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
4352,4480,s06.dat_1069,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
4480,4608,s06.dat_1070,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
4608,4736,s06.dat_1071,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
4736,4864,s06.dat_1072,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
4864,4992,s06.dat_1073,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
4992,5120,s06.dat_1074,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
5120,5248,s06.dat_1075,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
5248,5376,s06.dat_1076,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
5376,5504,s06.dat_1077,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
5504,5632,s06.dat_1078,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
5632,5760,s06.dat_1079,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
5760,5888,s06.dat_1080,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
5888,6016,s06.dat_1081,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
6016,6144,s06.dat_1082,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
6144,6272,s06.dat_1083,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
6272,6400,s06.dat_1084,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
6400,6528,s06.dat_1085,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
6528,6656,s06.dat_1086,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
6656,6784,s06.dat_1087,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
6784,6912,s06.dat_1088,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
6912,7040,s06.dat_1089,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
7040,7168,s06.dat_1090,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
7168,7296,s06.dat_1091,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
7296,7424,s06.dat_1092,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
7424,7552,s06.dat_1093,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
7552,7680,s06.dat_1094,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
7680,7808,s06.dat_1095,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
7808,7936,s06.dat_1096,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
7936,8064,s06.dat_1097,s06.dat,17,7.59,5.81,6.14,6.37,s06.dat_1037
384,512,s06.dat_1099,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
512,640,s06.dat_1100,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
640,768,s06.dat_1101,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
768,896,s06.dat_1102,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
896,1024,s06.dat_1103,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
1024,1152,s06.dat_1104,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
1152,1280,s06.dat_1105,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
1280,1408,s06.dat_1106,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
1408,1536,s06.dat_1107,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
1536,1664,s06.dat_1108,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
1664,1792,s06.dat_1109,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
1792,1920,s06.dat_1110,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
1920,2048,s06.dat_1111,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
2048,2176,s06.dat_1112,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
2176,2304,s06.dat_1113,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
2304,2432,s06.dat_1114,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
2432,2560,s06.dat_1115,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
2560,2688,s06.dat_1116,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
2688,2816,s06.dat_1117,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
2816,2944,s06.dat_1118,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
2944,3072,s06.dat_1119,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
3072,3200,s06.dat_1120,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
3200,3328,s06.dat_1121,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
3328,3456,s06.dat_1122,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
3456,3584,s06.dat_1123,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
3584,3712,s06.dat_1124,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
3712,3840,s06.dat_1125,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
3840,3968,s06.dat_1126,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
3968,4096,s06.dat_1127,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
4096,4224,s06.dat_1128,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
4224,4352,s06.dat_1129,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
4352,4480,s06.dat_1130,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
4480,4608,s06.dat_1131,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
4608,4736,s06.dat_1132,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
4736,4864,s06.dat_1133,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
4864,4992,s06.dat_1134,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
4992,5120,s06.dat_1135,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
5120,5248,s06.dat_1136,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
5248,5376,s06.dat_1137,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
5376,5504,s06.dat_1138,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
5504,5632,s06.dat_1139,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
5632,5760,s06.dat_1140,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
5760,5888,s06.dat_1141,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
5888,6016,s06.dat_1142,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
6016,6144,s06.dat_1143,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
6144,6272,s06.dat_1144,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
6272,6400,s06.dat_1145,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
6400,6528,s06.dat_1146,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
6528,6656,s06.dat_1147,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
6656,6784,s06.dat_1148,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
6784,6912,s06.dat_1149,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
6912,7040,s06.dat_1150,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
7040,7168,s06.dat_1151,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
7168,7296,s06.dat_1152,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
7296,7424,s06.dat_1153,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
7424,7552,s06.dat_1154,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
7552,7680,s06.dat_1155,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
7680,7808,s06.dat_1156,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
7808,7936,s06.dat_1157,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
7936,8064,s06.dat_1158,s06.dat,18,7.41,5.6,6.67,6.91,s06.dat_1098
384,512,s06.dat_1160,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
512,640,s06.dat_1161,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
640,768,s06.dat_1162,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
768,896,s06.dat_1163,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
896,1024,s06.dat_1164,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
1024,1152,s06.dat_1165,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
1152,1280,s06.dat_1166,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
1280,1408,s06.dat_1167,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
1408,1536,s06.dat_1168,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
1536,1664,s06.dat_1169,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
1664,1792,s06.dat_1170,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
1792,1920,s06.dat_1171,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
1920,2048,s06.dat_1172,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
2048,2176,s06.dat_1173,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
2176,2304,s06.dat_1174,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
2304,2432,s06.dat_1175,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
2432,2560,s06.dat_1176,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
2560,2688,s06.dat_1177,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
2688,2816,s06.dat_1178,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
2816,2944,s06.dat_1179,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
2944,3072,s06.dat_1180,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
3072,3200,s06.dat_1181,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
3200,3328,s06.dat_1182,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
3328,3456,s06.dat_1183,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
3456,3584,s06.dat_1184,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
3584,3712,s06.dat_1185,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
3712,3840,s06.dat_1186,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
3840,3968,s06.dat_1187,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
3968,4096,s06.dat_1188,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
4096,4224,s06.dat_1189,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
4224,4352,s06.dat_1190,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
4352,4480,s06.dat_1191,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
4480,4608,s06.dat_1192,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
4608,4736,s06.dat_1193,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
4736,4864,s06.dat_1194,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
4864,4992,s06.dat_1195,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
4992,5120,s06.dat_1196,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
5120,5248,s06.dat_1197,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
5248,5376,s06.dat_1198,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
5376,5504,s06.dat_1199,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
5504,5632,s06.dat_1200,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
5632,5760,s06.dat_1201,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
5760,5888,s06.dat_1202,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
5888,6016,s06.dat_1203,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
6016,6144,s06.dat_1204,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
6144,6272,s06.dat_1205,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
6272,6400,s06.dat_1206,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
6400,6528,s06.dat_1207,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
6528,6656,s06.dat_1208,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
6656,6784,s06.dat_1209,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
6784,6912,s06.dat_1210,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
6912,7040,s06.dat_1211,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
7040,7168,s06.dat_1212,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
7168,7296,s06.dat_1213,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
7296,7424,s06.dat_1214,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
7424,7552,s06.dat_1215,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
7552,7680,s06.dat_1216,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
7680,7808,s06.dat_1217,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
7808,7936,s06.dat_1218,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
7936,8064,s06.dat_1219,s06.dat,19,5.01,3.05,6.59,3.03,s06.dat_1159
384,512,s06.dat_1221,s06.dat,20,6.28,4.59,3.42,6.13,s06.dat_1220
512,640,s06.dat_1222,s06.dat,20,6.28,4.59,3.42,6.13,s06.dat_1220
640,768,s06.dat_1223,s06.dat,20,6.28,4.59,3.42,6.13,s06.dat_1220
768,896,s06.dat_1224,s06.dat,20,6.28,4.59,3.42,6.13,s06.dat_1220
896,1024,s06.dat_1225,s06.dat,20,6.28,4.59,3.42,6.13,s06.dat_1220
1024,1152,s06.dat_1226,s06.dat,20,6.28,4.59,3.42,6.13,s06.dat_1220
